ID;Date;T[°C];RH[%rH];
1174;05/02/2023 11:43:00;22,4;35,7;
1175;05/02/2023 11:48:00;22,4;35,6;
1176;05/02/2023 11:53:00;22,4;35,3;
1177;05/02/2023 11:58:00;22,4;35,3;
1178;05/02/2023 12:03:00;22,5;35,2;
1179;05/02/2023 12:08:00;22,5;35,1;
1180;05/02/2023 12:13:00;22,5;35,1;
1181;05/02/2023 12:18:00;22,6;34,9;
1182;05/02/2023 12:23:00;22,7;34,8;
1183;05/02/2023 12:28:00;22,7;34,6;
1184;05/02/2023 12:33:00;22,7;34,6;
1185;05/02/2023 12:38:00;22,7;34,4;
1186;05/02/2023 12:43:00;22,8;34,4;
1187;05/02/2023 12:48:00;22,8;34,4;
1188;05/02/2023 12:53:00;22,8;34,5;
1189;05/02/2023 12:58:00;22,8;34,4;
1190;05/02/2023 13:03:00;22,9;34,2;
1191;05/02/2023 13:08:00;22,9;34,1;
1192;05/02/2023 13:13:00;22,9;33,9;
1193;05/02/2023 13:18:00;22,9;33,9;
1194;05/02/2023 13:23:00;22,9;33,8;
1195;05/02/2023 13:28:00;22,9;33,9;
1196;05/02/2023 13:33:00;22,9;33,9;
1197;05/02/2023 13:38:00;23;33,8;
1198;05/02/2023 13:43:00;23,1;33,7;
1199;05/02/2023 13:48:00;23,2;33,7;
1200;05/02/2023 13:53:00;23,1;33,8;
1201;05/02/2023 13:58:00;23,1;33,7;
1202;05/02/2023 14:03:00;23,1;33,7;
1203;05/02/2023 14:08:00;23,2;33,4;
1204;05/02/2023 14:13:00;23,2;33,5;
1205;05/02/2023 14:18:00;23,3;33,2;
1206;05/02/2023 14:23:00;23,4;33,3;
1207;05/02/2023 14:28:00;23,5;33,1;
1208;05/02/2023 14:33:00;23,5;32,9;
1209;05/02/2023 14:38:00;23,5;32,7;
1210;05/02/2023 14:43:00;23,4;32,8;
1211;05/02/2023 14:48:00;23,4;32,9;
1212;05/02/2023 14:53:00;23,4;32,9;
1213;05/02/2023 14:58:00;23,4;32,7;
1214;05/02/2023 15:03:00;23,4;32,5;
1215;05/02/2023 15:08:00;23,4;32,4;
1216;05/02/2023 15:13:00;23,4;32,4;
1217;05/02/2023 15:18:00;23,4;32,2;
1218;05/02/2023 15:23:00;23,4;32,2;
1219;05/02/2023 15:28:00;23,4;32,2;
1220;05/02/2023 15:33:00;23,4;32,1;
1221;05/02/2023 15:38:00;23,3;32,2;
1222;05/02/2023 15:43:00;23,3;32,1;
1223;05/02/2023 15:48:00;23,2;32,1;
1224;05/02/2023 15:53:00;23,2;32,1;
1225;05/02/2023 15:58:00;23,2;32;
1226;05/02/2023 16:03:00;23,2;32,2;
1227;05/02/2023 16:08:00;23,2;32,1;
1228;05/02/2023 16:13:00;23,2;32,2;
1229;05/02/2023 16:18:00;23,2;32,2;
1230;05/02/2023 16:23:00;23,1;32,3;
1231;05/02/2023 16:28:00;23,1;32,3;
1232;05/02/2023 16:33:00;23,1;32,4;
1233;05/02/2023 16:38:00;23,1;32,4;
1234;05/02/2023 16:43:00;23,1;32,4;
1235;05/02/2023 16:48:00;23;32,3;
1236;05/02/2023 16:53:00;23;32,3;
1237;05/02/2023 16:58:00;23;32,3;
1238;05/02/2023 17:03:00;22,9;32,3;
1239;05/02/2023 17:08:00;22,9;32,3;
1240;05/02/2023 17:13:00;22,8;32,3;
1241;05/02/2023 17:18:00;22,8;32,4;
1242;05/02/2023 17:23:00;22,8;32,3;
1243;05/02/2023 17:28:00;22,7;32,2;
1244;05/02/2023 17:33:00;22,7;32,3;
1245;05/02/2023 17:38:00;22,7;32,3;
1246;05/02/2023 17:43:00;22,7;32,4;
1247;05/02/2023 17:48:00;22,6;32,4;
1248;05/02/2023 17:53:00;22,6;32,5;
1249;05/02/2023 17:58:00;22,6;32,5;
1250;05/02/2023 18:03:00;22,5;32,6;
1251;05/02/2023 18:08:00;22,5;32,7;
1252;05/02/2023 18:13:00;22,5;32,7;
1253;05/02/2023 18:18:00;22,5;32,8;
1254;05/02/2023 18:23:00;22,5;32,7;
1255;05/02/2023 18:28:00;22,4;32,8;
1256;05/02/2023 18:33:00;22,4;32,8;
1257;05/02/2023 18:38:00;22,4;32,9;
1258;05/02/2023 18:43:00;22,4;32,9;
1259;05/02/2023 18:48:00;22,4;32,9;
1260;05/02/2023 18:53:00;22,4;32,9;
1261;05/02/2023 18:58:00;22,4;33;
1262;05/02/2023 19:03:00;22,4;33,1;
1263;05/02/2023 19:08:00;22,4;33;
1264;05/02/2023 19:13:00;22,4;33;
1265;05/02/2023 19:18:00;22,4;33,1;
1266;05/02/2023 19:23:00;22,4;33,1;
1267;05/02/2023 19:28:00;22,3;33,1;
1268;05/02/2023 19:33:00;22,4;33,2;
1269;05/02/2023 19:38:00;22,3;33,2;
1270;05/02/2023 19:43:00;22,3;33,3;
1271;05/02/2023 19:48:00;22,3;33,4;
1272;05/02/2023 19:53:00;22,3;33,4;
1273;05/02/2023 19:58:00;22,3;33,8;
1274;05/02/2023 20:03:00;22,3;33,9;
1275;05/02/2023 20:08:00;22,3;33,9;
1276;05/02/2023 20:13:00;22,3;34;
1277;05/02/2023 20:18:00;22,3;34,1;
1278;05/02/2023 20:23:00;22,3;34,1;
1279;05/02/2023 20:28:00;22,3;34,1;
1280;05/02/2023 20:33:00;22,3;34,1;
1281;05/02/2023 20:38:00;22,2;34,1;
1282;05/02/2023 20:43:00;22,2;34,1;
1283;05/02/2023 20:48:00;22,2;34,1;
1284;05/02/2023 20:53:00;22,2;34,1;
1285;05/02/2023 20:58:00;22,2;34,2;
1286;05/02/2023 21:03:00;22,2;34,2;
1287;05/02/2023 21:08:00;22,2;34,1;
1288;05/02/2023 21:13:00;22,2;34,1;
1289;05/02/2023 21:18:00;22,2;34,1;
1290;05/02/2023 21:23:00;22,2;34,1;
1291;05/02/2023 21:28:00;22,2;34,1;
1292;05/02/2023 21:33:00;22,2;34,1;
1293;05/02/2023 21:38:00;22,2;34,1;
1294;05/02/2023 21:43:00;22,2;34;
1295;05/02/2023 21:48:00;22,2;34,1;
1296;05/02/2023 21:53:00;22,2;34,1;
1297;05/02/2023 21:58:00;22,2;34,1;
1298;05/02/2023 22:03:00;22,2;34,1;
1299;05/02/2023 22:08:00;22,2;34,1;
1300;05/02/2023 22:13:00;22,2;34,3;
1301;05/02/2023 22:18:00;22,2;34,2;
1302;05/02/2023 22:23:00;22,2;34,2;
1303;05/02/2023 22:28:00;22,2;34,3;
1304;05/02/2023 22:33:00;22,2;34,2;
1305;05/02/2023 22:38:00;22,2;34,3;
1306;05/02/2023 22:43:00;22,2;34,3;
1307;05/02/2023 22:48:00;22,2;34,3;
1308;05/02/2023 22:53:00;22,2;34,3;
1309;05/02/2023 22:58:00;22,2;34,3;
1310;05/02/2023 23:03:00;22,2;34,3;
1311;05/02/2023 23:08:00;22,2;34,3;
1312;05/02/2023 23:13:00;22,2;34,3;
1313;05/02/2023 23:18:00;22,2;34,3;
1314;05/02/2023 23:23:00;22,2;34,3;
1315;05/02/2023 23:28:00;22,2;34,3;
1316;05/02/2023 23:33:00;22,2;34,3;
1317;05/02/2023 23:38:00;22,2;34,3;
1318;05/02/2023 23:43:00;22,2;34,3;
1319;05/02/2023 23:48:00;22,2;34,3;
1320;05/02/2023 23:53:00;22,2;34,4;
1321;05/02/2023 23:58:00;22,2;34,3;
1322;06/02/2023 00:03:00;22,2;34,3;
1323;06/02/2023 00:08:00;22,2;34,3;
1324;06/02/2023 00:13:00;22,2;34,3;
1325;06/02/2023 00:18:00;22,2;34,3;
1326;06/02/2023 00:23:00;22,2;34,3;
1327;06/02/2023 00:28:00;22,2;34,3;
1328;06/02/2023 00:33:00;22,2;34,4;
1329;06/02/2023 00:38:00;22,1;34,4;
1330;06/02/2023 00:43:00;22,1;34,4;
1331;06/02/2023 00:48:00;22,1;34,4;
1332;06/02/2023 00:53:00;22,1;34,4;
1333;06/02/2023 00:58:00;22,1;34,4;
1334;06/02/2023 01:03:00;22,1;34,4;
1335;06/02/2023 01:08:00;22,1;34,4;
1336;06/02/2023 01:13:00;22,1;34,3;
1337;06/02/2023 01:18:00;22,1;34,3;
1338;06/02/2023 01:23:00;22,1;34,4;
1339;06/02/2023 01:28:00;22,1;34,4;
1340;06/02/2023 01:33:00;22,1;34,3;
1341;06/02/2023 01:38:00;22,1;34,4;
1342;06/02/2023 01:43:00;22,1;34,4;
1343;06/02/2023 01:48:00;22,1;34,4;
1344;06/02/2023 01:53:00;22,1;34,4;
1345;06/02/2023 01:58:00;22,1;34,4;
1346;06/02/2023 02:03:00;22,1;34,4;
1347;06/02/2023 02:08:00;22,1;34,4;
1348;06/02/2023 02:13:00;22,1;34,4;
1349;06/02/2023 02:18:00;22,1;34,4;
1350;06/02/2023 02:23:00;22,2;34,4;
1351;06/02/2023 02:28:00;22,2;34,4;
1352;06/02/2023 02:33:00;22,2;34,4;
1353;06/02/2023 02:38:00;22,2;34,3;
1354;06/02/2023 02:43:00;22,2;34,4;
1355;06/02/2023 02:48:00;22,2;34,3;
1356;06/02/2023 02:53:00;22,2;34,3;
1357;06/02/2023 02:58:00;22,2;34,3;
1358;06/02/2023 03:03:00;22,2;34,2;
1359;06/02/2023 03:08:00;22,2;34,3;
1360;06/02/2023 03:13:00;22,2;34,2;
1361;06/02/2023 03:18:00;22,2;34,2;
1362;06/02/2023 03:23:00;22,2;34,2;
1363;06/02/2023 03:28:00;22,2;34,2;
1364;06/02/2023 03:33:00;22,2;34,2;
1365;06/02/2023 03:38:00;22,2;34,2;
1366;06/02/2023 03:43:00;22,2;34,2;
1367;06/02/2023 03:48:00;22,2;34,2;
1368;06/02/2023 03:53:00;22,2;34,2;
1369;06/02/2023 03:58:00;22,2;34,2;
1370;06/02/2023 04:03:00;22,2;34,1;
1371;06/02/2023 04:08:00;22,2;34,2;
1372;06/02/2023 04:13:00;22,2;34,1;
1373;06/02/2023 04:18:00;22,2;34,1;
1374;06/02/2023 04:23:00;22,2;34,1;
1375;06/02/2023 04:28:00;22,2;34,1;
1376;06/02/2023 04:33:00;22,2;34,1;
1377;06/02/2023 04:38:00;22,2;34,1;
1378;06/02/2023 04:43:00;22,2;34,1;
1379;06/02/2023 04:48:00;22,2;34,1;
1380;06/02/2023 04:53:00;22,3;34;
1381;06/02/2023 04:58:00;22,3;34;
1382;06/02/2023 05:03:00;22,3;34;
1383;06/02/2023 05:08:00;22,3;34;
1384;06/02/2023 05:13:00;22,3;33,9;
1385;06/02/2023 05:18:00;22,3;33,9;
1386;06/02/2023 05:23:00;22,3;33,9;
1387;06/02/2023 05:28:00;22,3;33,9;
1388;06/02/2023 05:33:00;22,3;33,9;
1389;06/02/2023 05:38:00;22,3;33,8;
1390;06/02/2023 05:43:00;22,3;33,8;
1391;06/02/2023 05:48:00;22,3;33,8;
1392;06/02/2023 05:53:00;22,3;33,8;
1393;06/02/2023 05:58:00;22,3;33,7;
1394;06/02/2023 06:03:00;22,3;33,7;
1395;06/02/2023 06:08:00;22,4;33,7;
1396;06/02/2023 06:13:00;22,4;33,7;
1397;06/02/2023 06:18:00;22,4;33,6;
1398;06/02/2023 06:23:00;22,4;33,6;
1399;06/02/2023 06:28:00;22,4;33,6;
1400;06/02/2023 06:33:00;22,4;33,6;
1401;06/02/2023 06:38:00;22,4;33,6;
1402;06/02/2023 06:43:00;22,4;33,6;
1403;06/02/2023 06:48:00;22,4;33,6;
1404;06/02/2023 06:53:00;22,4;33,5;
1405;06/02/2023 06:58:00;22,3;33,5;
1406;06/02/2023 07:03:00;22,4;33,5;
1407;06/02/2023 07:08:00;22,4;33,5;
1408;06/02/2023 07:13:00;22,4;33,6;
1409;06/02/2023 07:18:00;22,4;33,6;
1410;06/02/2023 07:23:00;22,4;33,5;
1411;06/02/2023 07:28:00;22,4;33,5;
1412;06/02/2023 07:33:00;22,4;33,4;
1413;06/02/2023 07:38:00;22,4;33,4;
1414;06/02/2023 07:43:00;22,4;33,4;
1415;06/02/2023 07:48:00;22,4;33,6;
1416;06/02/2023 07:53:00;22,4;33,7;
1417;06/02/2023 07:58:00;22,4;33,8;
1418;06/02/2023 08:03:00;22,4;33,8;
1419;06/02/2023 08:08:00;22,3;33,9;
1420;06/02/2023 08:13:00;22,4;33,9;
1421;06/02/2023 08:18:00;22,3;33,9;
1422;06/02/2023 08:23:00;22,4;33,8;
1423;06/02/2023 08:28:00;22,4;33,8;
1424;06/02/2023 08:33:00;22,4;34;
1425;06/02/2023 08:38:00;22,4;33,8;
1426;06/02/2023 08:43:00;22,4;33,8;
1427;06/02/2023 08:48:00;22,4;33,9;
1428;06/02/2023 08:53:00;22,4;33,8;
1429;06/02/2023 08:58:00;22,3;32,4;
1430;06/02/2023 09:03:00;22;33,9;
1431;06/02/2023 09:08:00;22,1;34,1;
1432;06/02/2023 09:13:00;22,2;34,4;
1433;06/02/2023 09:18:00;22,3;34,6;
1434;06/02/2023 09:23:00;22,3;34,7;
1435;06/02/2023 09:28:00;22,4;34,4;
1436;06/02/2023 09:33:00;22,4;34,3;
1437;06/02/2023 09:38:00;22,5;34,2;
1438;06/02/2023 09:43:00;22,5;34,2;
1439;06/02/2023 09:48:00;22,5;34,2;
1440;06/02/2023 09:53:00;22,5;34;
1441;06/02/2023 09:58:00;22,4;34,3;
1442;06/02/2023 10:03:00;22,5;34,3;
1443;06/02/2023 10:08:00;22,5;34,2;
1444;06/02/2023 10:13:00;22,5;34,1;
1445;06/02/2023 10:18:00;22,5;34;
1446;06/02/2023 10:23:00;22,5;34,1;
1447;06/02/2023 10:28:00;22,6;34,2;
1448;06/02/2023 10:33:00;22,6;33,9;
1449;06/02/2023 10:38:00;22,6;33,9;
1450;06/02/2023 10:43:00;22,6;33,8;
1451;06/02/2023 10:48:00;22,6;33,8;
1452;06/02/2023 10:53:00;22,6;33,9;
1453;06/02/2023 10:58:00;22,7;33,8;
1454;06/02/2023 11:03:00;22,7;33,8;
1455;06/02/2023 11:08:00;22,8;33,7;
1456;06/02/2023 11:13:00;22,8;33,7;
1457;06/02/2023 11:18:00;22,8;33,7;
1458;06/02/2023 11:23:00;22,9;33,6;
1459;06/02/2023 11:28:00;22,9;33,7;
1460;06/02/2023 11:33:00;22,9;33,9;
1461;06/02/2023 11:38:00;22,9;33,9;
1462;06/02/2023 11:43:00;22,9;33,9;
1463;06/02/2023 11:48:00;23;33,9;
1464;06/02/2023 11:53:00;23;33,8;
1465;06/02/2023 11:58:00;23,1;33,9;
1466;06/02/2023 12:03:00;23,1;33,8;
1467;06/02/2023 12:08:00;23,2;33,8;
1468;06/02/2023 12:13:00;23,2;33,7;
1469;06/02/2023 12:18:00;23,2;33,6;
1470;06/02/2023 12:23:00;23,2;33,6;
1471;06/02/2023 12:28:00;23,3;33,6;
1472;06/02/2023 12:33:00;23,3;33,5;
1473;06/02/2023 12:38:00;23,4;33,5;
1474;06/02/2023 12:43:00;23,4;33,5;
1475;06/02/2023 12:48:00;23,4;33,5;
1476;06/02/2023 12:53:00;23,5;33,5;
1477;06/02/2023 12:58:00;23,6;33,4;
1478;06/02/2023 13:03:00;23,6;33,3;
1479;06/02/2023 13:08:00;23,7;33,4;
1480;06/02/2023 13:13:00;23,7;33,4;
1481;06/02/2023 13:18:00;23,7;33,4;
1482;06/02/2023 13:23:00;23,7;33,4;
1483;06/02/2023 13:28:00;23,7;33,4;
1484;06/02/2023 13:33:00;23,8;33,4;
1485;06/02/2023 13:38:00;23,8;33,5;
1486;06/02/2023 13:43:00;23,8;33,4;
1487;06/02/2023 13:48:00;23,8;33,4;
1488;06/02/2023 13:53:00;23,8;33,4;
1489;06/02/2023 13:58:00;23,9;33,3;
1490;06/02/2023 14:03:00;24;33,2;
1491;06/02/2023 14:08:00;24;33,2;
1492;06/02/2023 14:13:00;24,1;33,1;
1493;06/02/2023 14:18:00;24,1;33;
1494;06/02/2023 14:23:00;24,1;33;
1495;06/02/2023 14:28:00;24,1;33;
1496;06/02/2023 14:33:00;24,2;33;
1497;06/02/2023 14:38:00;24,2;32,9;
1498;06/02/2023 14:43:00;24,2;33;
1499;06/02/2023 14:48:00;24,2;32,9;
1500;06/02/2023 14:53:00;24,2;32,9;
1501;06/02/2023 14:58:00;24,2;32,9;
1502;06/02/2023 15:03:00;24,2;32,9;
1503;06/02/2023 15:08:00;24,2;32,9;
1504;06/02/2023 15:13:00;24,1;33;
1505;06/02/2023 15:18:00;24,1;33;
1506;06/02/2023 15:23:00;24,2;33;
1507;06/02/2023 15:28:00;24,1;32,9;
1508;06/02/2023 15:33:00;24,1;32,9;
1509;06/02/2023 15:38:00;24,1;32,9;
1510;06/02/2023 15:43:00;24,1;32,8;
1511;06/02/2023 15:48:00;24,1;32,9;
1512;06/02/2023 15:53:00;24,1;32,9;
1513;06/02/2023 15:58:00;24;32,9;
1514;06/02/2023 16:03:00;24;32,9;
1515;06/02/2023 16:08:00;23,9;32,9;
1516;06/02/2023 16:13:00;23,9;32,9;
1517;06/02/2023 16:18:00;23,8;33;
1518;06/02/2023 16:23:00;23,8;33,1;
1519;06/02/2023 16:28:00;23,8;33;
1520;06/02/2023 16:33:00;23,8;33,1;
1521;06/02/2023 16:38:00;23,7;33;
1522;06/02/2023 16:43:00;23,7;33;
1523;06/02/2023 16:48:00;23,7;33,1;
1524;06/02/2023 16:53:00;23,6;33,1;
1525;06/02/2023 16:58:00;23,6;33,2;
1526;06/02/2023 17:03:00;23,6;33,1;
1527;06/02/2023 17:08:00;23,5;32,8;
1528;06/02/2023 17:13:00;23,4;32,6;
1529;06/02/2023 17:18:00;23,4;32,5;
1530;06/02/2023 17:23:00;23,3;32,3;
1531;06/02/2023 17:28:00;23,2;32,3;
1532;06/02/2023 17:33:00;23,2;32,5;
1533;06/02/2023 17:38:00;23,2;32,6;
1534;06/02/2023 17:43:00;23,2;32,7;
1535;06/02/2023 17:48:00;23,2;32,9;
1536;06/02/2023 17:53:00;23,2;33;
1537;06/02/2023 17:58:00;23,2;33,1;
1538;06/02/2023 18:03:00;23,2;33,2;
1539;06/02/2023 18:08:00;23,2;33,2;
1540;06/02/2023 18:13:00;23,2;33,3;
1541;06/02/2023 18:18:00;23,2;33,4;
1542;06/02/2023 18:23:00;23,2;33,4;
1543;06/02/2023 18:28:00;23,2;33,5;
1544;06/02/2023 18:33:00;23,2;33,5;
1545;06/02/2023 18:38:00;23,2;33,5;
1546;06/02/2023 18:43:00;23,2;33,5;
1547;06/02/2023 18:48:00;23,2;33,6;
1548;06/02/2023 18:53:00;23,2;33,5;
1549;06/02/2023 18:58:00;23,2;33,6;
1550;06/02/2023 19:03:00;23,2;33,6;
1551;06/02/2023 19:08:00;23,2;33,5;
1552;06/02/2023 19:13:00;23,1;33,4;
1553;06/02/2023 19:18:00;23,1;33,4;
1554;06/02/2023 19:23:00;23,1;33,3;
1555;06/02/2023 19:28:00;23,1;33,2;
1556;06/02/2023 19:33:00;23,1;33,1;
1557;06/02/2023 19:38:00;23,1;33,2;
1558;06/02/2023 19:43:00;23,1;33,2;
1559;06/02/2023 19:48:00;23,1;33,2;
1560;06/02/2023 19:53:00;23,1;33,1;
1561;06/02/2023 19:58:00;23,1;33,1;
1562;06/02/2023 20:03:00;23;33,2;
1563;06/02/2023 20:08:00;23;33,1;
1564;06/02/2023 20:13:00;23;33,1;
1565;06/02/2023 20:18:00;23;33,1;
1566;06/02/2023 20:23:00;23;33,1;
1567;06/02/2023 20:28:00;23;33,1;
1568;06/02/2023 20:33:00;23;33,1;
1569;06/02/2023 20:38:00;23;33,1;
1570;06/02/2023 20:43:00;23;33,1;
1571;06/02/2023 20:48:00;23;33,1;
1572;06/02/2023 20:53:00;22,9;33;
1573;06/02/2023 20:58:00;22,9;33;
1574;06/02/2023 21:03:00;22,9;33;
1575;06/02/2023 21:08:00;22,9;33;
1576;06/02/2023 21:13:00;22,9;33;
1577;06/02/2023 21:18:00;22,9;33;
1578;06/02/2023 21:23:00;22,9;33;
1579;06/02/2023 21:28:00;22,9;32,9;
1580;06/02/2023 21:33:00;22,9;32,8;
1581;06/02/2023 21:38:00;22,8;32,7;
1582;06/02/2023 21:43:00;22,8;32,6;
1583;06/02/2023 21:48:00;22,8;32,9;
1584;06/02/2023 21:53:00;22,8;33,1;
1585;06/02/2023 21:58:00;22,8;33,3;
1586;06/02/2023 22:03:00;22,8;33,5;
